Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,0,3365.040771,134215.3438,0,28.58153152,8.481285095,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,0,3276.605957,133855.875,0,9.392285347,42.50499344,0
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,0,3473.480713,134227.4219,0,148.6403198,0,0
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,0,3427.083008,133923.4063,0,144.0475311,0,0
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,0,3420.237305,134080.8125,0,23.46722412,49.69218826,0
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,0,3588.68042,134027,0,23.46809578,20.23162842,0
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,0,3639.292725,133813.5625,0,33.70223236,4.466569424,0
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,0,3561.238281,133587.4063,0,3.199581146,54.01360321,0
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,0,3642.19043,133662.5313,0,71.11123657,1.861801386,0
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,0,3570.143555,134002.0156,0,51.94402695,9.398126602,0
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,0,3576.5271,134114.4844,0,18.92311668,25.57915497,0
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,0,3657.433105,133953.9375,0,32.308815,1.837647915,0
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,0,3702.860596,134025.2344,0,7.301240921,18.48807526,0
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,0,3759.966797,133884.7969,0,10.33943939,30.18582916,0
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,0,3895.31543,133802.8906,0,49.61870193,6.192504883,0
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,0,3748.072754,133821.2188,0,34.30119324,15.32401371,0
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,0,3651.973633,134258.8906,0,49.4200325,4.550768375,0
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,0,3516.256348,134713.8438,0,6.627701759,20.34147072,0
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,0,3470.873535,134974.2188,0,0.856393695,74.69663239,0
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,0,3514.52832,134886.125,0,46.86203384,7.493347645,0
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,0,3487.942627,135017.75,0,50.20769119,0.102809221,0
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,0,3504.980957,134806.3125,0,39.75551605,7.345812798,0
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,0,3686.392822,134784.0469,0,96.63435364,7.558376312,0
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,0,3508.137207,134563.0938,0,15.51706219,10.07695293,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,0,3371.060547,134375.0938,0,0.007678908,95.10816956,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,0,3623.967041,133998.6719,0,34.46303177,77.91043091,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,0,3600.93457,133714.375,0,2.849727631,69.40220642,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,0,3755.169922,133657.4688,0,43.02458191,28.8504734,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,0,3540.786865,133678.7344,0,8.092937469,55.13725281,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,0,3486.433594,133528.8125,0,1.987006187,44.06851196,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,0,3674.56958,133540.0938,0,5.127928257,35.42444992,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,0,3564.939941,133442.2969,0,6.018800259,37.18050766,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,0,3578.750244,133556.0938,0,17.97711563,46.16916656,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,0,3609.51416,133539.3125,0,72.01620483,0.146347597,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,0,3653.814209,133463.9844,0,52.87703323,0.324307978,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,0,3660.91333,133134.3906,0,231.9573822,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,0,3720.888672,133264.7344,0,301.7744751,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,0,3724.910156,133551.5938,0,517.5289307,0,0
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,0,3885.575195,133458.875,0,584.2960815,0,0
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,0,3052.329102,134225.9844,0,699.8711548,0,0
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,0,2839.685547,134119.0469,0,713.0055542,0,0
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,0,2735.04248,133930.8906,0,776.1421509,0,0
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,0,2698.216309,133914.2969,0,720.8285522,0,0
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,0,2683.109131,133957.1094,0,743.8457031,0,0
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,0,2701.367676,134033.2188,0,739.2215576,0,0
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,0,2658.443359,134095.6875,0,689.907959,0,0
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,0,2648.412354,134021.7969,0,700.949707,0,0
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,0,2704.733643,134396.25,0,823.2718506,0,0
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,0,2535.166748,134352.1094,0,734.2954102,0,0
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,0,2561.743164,134354.3438,0,728.9844971,0,0
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,0,2594.580322,134132.3125,0,687.4758911,0,0
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,0,2600.085449,134324.4844,0,747.659729,0,0
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,0,2702.021484,134293.5156,0,746.9328003,0,0
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,0,2747.186523,134368.8594,0,774.9697266,0,0
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,0,2653.994629,134454.3438,0,772.2667236,0,0
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,0,3362.924072,133608.8906,0,635.9176636,0,0
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,0,3584.764404,133835.4375,0,774.4630127,0,0
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,0,3471.818604,134146.3906,0,843.1242676,0,0
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,0,3330.92749,134159.0469,0,783.3255615,0,0
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,0,3227.874268,134676.4219,0,734.1079712,0,0
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,0,3021.813721,134758.8906,0,653.5238647,0,0
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,0,2862.331299,134516.0156,0,459.3653564,0,0
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,0,2869.492188,134650.7031,0,538.1429443,0,0
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,0,4519.508301,135323.1094,0,1393.382568,0,0
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,0,4866.716797,135585.5625,0,1686.397095,0,0
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,0,4536.867188,135487.0781,0,1372.421631,0,0
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,0,4161.340332,135209.0469,0,1046.740967,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,0,4192.504395,135146.0469,0,1009.588135,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,0,4154.940918,135033.1094,0,975.7020264,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,0,4049.085205,135131.75,0,1002.986328,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,0,3981.526855,135167.8438,0,997.3812256,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,0,3894.964355,135268.6719,0,966.6755371,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,0,3777.322266,135491.9531,0,993.6610107,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,0,3735.84082,135537.375,0,993.6120605,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,0,3722.895996,135491.8438,0,976.2109375,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,0,2814.971436,135140.9375,0,657.4998779,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,0,2431.365234,135006.8438,0,401.5302734,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,0,2287.82251,134776.2031,0,244.0445709,0.190431401,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,0,2555.625,134753.2031,0,214.1051025,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,0,2488.382568,134856.5,0,144.1462402,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,0,2300.25415,134776.625,0,66.83332062,0.003187228,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,0,2482.39502,134704.2969,0,161.0918121,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,0,2592.354004,134722.75,0,150.1630096,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,0,2575.85791,134625.7031,0,117.725769,0.044128682,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,0,2647.955322,134670.4219,0,110.9477386,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,0,2498.226074,134718.2656,0,163.6199341,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,0,2649.80127,134763.2344,0,206.9290466,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,0,2640.626221,134568.0625,0,166.486618,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,0,2890.321533,134677.75,0,132.9253693,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,0,2918.616211,134674.5938,0,45.73359299,2.043112755,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,0,2967.187012,134663.3594,0,4.140862942,36.74745178,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,0,2973.043701,134776.4063,0,0.95985806,68.88269806,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,0,2940.126221,134857.2188,0,0.235323071,95.00733948,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,0,2758.613281,134859.1094,0,0,135.2039642,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,0,2822.084473,134626.8125,0,0.142621085,141.4726563,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,0,2892.504395,134181.4219,0,0,166.8002319,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,0,2912.084229,133961.2813,0,0,186.2222748,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,0,2895.55249,133825.3906,0,0,220.89534,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,0,2864.506836,134174.2969,0,0,485.3244019,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,0,2834.907959,133985.8906,0,0,554.4298706,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,0,2939.707764,133816.1563,0,0,486.6884766,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,0,2900.303955,133750.9844,0,0,497.8425293,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,0,3003.957764,133700.2188,0,0,560.0452881,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,0,3216.160889,133664.375,0,0,621.1956787,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,0,3416.737549,133648.2031,0,0,577.7097168,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,0,3460.458496,133703.9688,0,0,543.4906006,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,0,3431.347168,134028.4844,0,0,339.4839783,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,0,3448.293945,133832.7969,0,0,396.0187683,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,0,3505.330811,133680.2656,0,0,414.2078247,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,0,3539.469482,133717.5313,0,0,388.7804871,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,0,3569.652832,133759.875,0,0,401.135437,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,0,3449.807129,133988.2188,0,0,441.2331543,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,0,3177.427979,134215.9844,0,0,309.580719,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,0,3289.63501,134396.7656,0,0,264.2921753,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,0,3499.473877,134556.5625,0,0,183.0163269,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,0,3413.573486,134110.2031,0,2.144387245,130.9541473,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,0,3327.396484,134339.4688,0,0,100.0823441,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,0,3444.549805,134443.8906,0,3.50793457,37.67967987,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,0,3483.266846,133863.5,0,12.43197823,14.91212177,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,0,3721.678711,133357.4063,0,54.25174332,1.924860239,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,0,3698.509033,132883.0156,0,78.89407349,2.115988255,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,0,3575.36499,132804.0156,0,58.83961105,13.09555054,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,0,4047.389893,133192.0313,0,46.77297974,27.85246849,0
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,0,3827.638916,133065.2344,0,39.70519638,1.266708255,0
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,0,3915.894531,132939.2656,0,93.35527039,0.590625703,0
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,0,3959.756592,133003.2813,0,86.35068512,0.014458827,0
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,0,3932.919434,133116.2031,0,71.22766876,0.957176864,0
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,0,3986.66626,133044.75,0,56.52886581,1.589268804,0
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,0,4020.257813,133103.5781,0,319.6705933,0,0
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,0,4177.955566,133140.4063,0,381.0258789,0,0
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,0,4187.099609,133015.2344,0,445.9503479,0,0
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,0,4427.695313,132710.5938,0,603.6320801,0,0
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,0,4589.628418,133078.7813,0,579.8452759,36.90037155,0
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,0,4966.668945,134970.5781,0,0,290.7944641,0
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,0,5118.895508,134575.9844,0,0,246.4127045,0
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,0,4482.376953,134905.4375,0,0,292.4600525,0
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,0,4065.841309,135273.9219,0,0,387.61026,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,0,4083.195313,135313.2188,0,0,340.6033936,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,0,3955.479736,135676.6719,0,0,515.8978271,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,0,3974.867676,135737.5156,0,0,417.0264893,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,0,3926.732666,135571.9219,0,0,359.1602173,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,0,4007.240967,135617.7813,0,0,312.8926086,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,0,3900.86792,135616.8281,0,0,326.8652344,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,0,3910.422852,135760.8594,0,0,271.5232544,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,0,3943.582031,135614.2969,0,0,347.2075806,0
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,0,4325.504883,135301.7344,0,0,224.6632385,0
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,0,4171.926758,135476.2031,0,0,257.5707092,0
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,0,4132.652832,135710.7813,0,0,271.0574646,0
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,0,4605.630371,134859.9531,0,0,422.6472778,0
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,0,5198.32959,134647.0781,0,0,394.1688538,0
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,0,5134.922363,134934.8906,0,0,363.4290161,0
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,0,4905.229004,135195.6094,0,0,400.8957825,0
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,0,4795.656738,135511.5625,0,0,380.8230286,0
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,0,4530.739746,135804.3125,0,0,405.0159302,0
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,0,4479.333984,135901.4844,0,0,374.9783936,0
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,0,4329.191406,135658.4688,0,0,430.9402771,0
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,0,4207.544434,135292.7188,0,0,371.9290161,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,0,4014.319092,135223.3906,0,0,312.0848694,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,0,4008.276123,135503.9688,0,0,341.894989,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,0,3721.053467,135674.1719,0,0,462.7916565,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,0,3654.859131,135782.2031,0,0,483.228302,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,0,3854.765869,135466.1719,0,0,388.4649353,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,0,3774.013184,135527.8906,0,0,413.5081177,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,0,3674.878906,135717.4063,0,0,394.9646301,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,0,3648.889893,135768.8906,0,0,397.5957947,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,0,3631.291748,135721.7344,0,0,423.6367188,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,0,3590.810791,135853.7656,0,0,448.2962646,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,0,3596.063965,135873.5313,0,0,401.196991,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,0,3534.539063,135849.2813,0,0,401.9159546,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,0,3450.710205,135813.5781,0,0,399.8631287,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,0,3551.328125,135963.0469,0,0,320.7603455,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,0,3595.949951,135896.9531,0,0,310.0326843,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,0,3336.900635,135766.9531,0,0,445.1060486,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,0,3595.906738,135881.6406,0,0,305.5880737,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,0,3638.494385,135854.0938,0,0,336.3800354,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,0,3561.234375,135776.6563,0,0,396.1747131,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,0,3680.562256,135809.75,0,0,340.1462708,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,0,3738.626953,135530.5938,0,0,352.5570679,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,0,3827.246338,135679.6563,0,0,350.91745,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,0,3864.717529,135713.5469,0,0,500.1599121,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,0,3936.663574,135712.7813,0,0,481.7226257,0
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,0,3883.249512,135997.5469,0,0,555.8359375,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,0,3792.407471,136274.5313,0,0,554.3883057,0
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,0,3850.673828,136235.2656,0,0,651.8931274,0
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,0,3847.636475,136602.8281,0,0,741.1217651,0
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,0,3897.068115,136637.5938,0,0,815.2457886,0
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,0,3881.956543,136766.4219,0,0,907.9122314,0
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,0,3877.374756,137093.9063,0,0,1058.367676,0
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,0,3599.713379,136615.3125,0,0,766.2175293,0
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,0,3457.781006,135124.5781,0,0.012414552,118.3531189,0
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,0,3381.295654,135094.7188,0,0,143.0033112,0
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,0,3242.41626,135007.4375,0,0,284.7437134,0
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,0,3332.901611,134776.5313,0,0,253.3587036,0
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,0,3321.436279,134253.5781,0,0,267.9947205,0
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,0,3375.955078,133950.5625,0,0,193.5661316,0
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,0,3463.96875,133744.1719,0,0,194.3995819,0
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,0,3453.999023,133573.0781,0,0,257.9890747,0
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,0,3629.496582,133812.5625,0,0,365.8271179,0
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,0,3649.179199,134115.3125,0,0,240.8033142,0
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,0,3632.129883,134200.8906,0,0,277.4354858,0
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,0,3637.525391,134388.2344,0,0,281.7030029,0
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,0,3547.873047,134432.2188,0,0,223.2878876,0
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,0,3683.108887,134284.1563,0,0,210.1955719,0
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,0,3776.765869,133983.4375,0,0,202.2295837,0
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,0,3831.961182,133972.75,0,0,263.7263184,0
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,0,3829.772949,133933.3125,0,0,291.4472351,0
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,0,3919.790771,133874.8906,0,0,261.3180847,0
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,0,3797.457275,133969.25,0,0,276.3881836,0
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,0,3705.368896,134428.7813,0,0,324.2938843,0
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,0,3705.812012,134743.3281,0,0,305.8084717,0
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,0,3678.724365,135343.0469,0,0,630.2670288,0
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,0,3677.04248,135667.2344,0,0,712.9406738,0
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,0,3571.34375,135986.6875,0,0,636.7808838,0
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,0,3574.950684,135802.5469,0,0,642.8539429,0
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,0,3638.60376,135506.8125,0,0,645.9622803,0
2023-Nov-08 14:00:00.000,2023-Nov-08 19:00:00.000,0,3751.667236,135179.1719,0,0,612.6552734,0
2023-Nov-08 14:15:00.000,2023-Nov-08 19:15:00.000,0,3875.26123,134883.3438,0,0,629.2451782,0
2023-Nov-08 14:30:00.000,2023-Nov-08 19:30:00.000,0,3961.363281,134551.7813,0,0,579.3182983,0
2023-Nov-08 14:45:00.000,2023-Nov-08 19:45:00.000,0,4045.760498,134290.9375,0,0,621.2219238,0
2023-Nov-08 15:00:00.000,2023-Nov-08 20:00:00.000,0,4041.356689,134110.4375,0,0,657.4846191,0
2023-Nov-08 15:15:00.000,2023-Nov-08 20:15:00.000,0,4087.550293,134116.1563,0,0,590.1340942,0
2023-Nov-08 15:30:00.000,2023-Nov-08 20:30:00.000,0,4143.194824,134140.3281,0,0,580.0310669,0
2023-Nov-08 15:45:00.000,2023-Nov-08 20:45:00.000,0,4171.753906,134000.375,0,0,621.9153442,0
2023-Nov-08 16:00:00.000,2023-Nov-08 21:00:00.000,0,4182.362305,134004.4219,0,0,554.5192261,0
2023-Nov-08 16:15:00.000,2023-Nov-08 21:15:00.000,0,4107.244141,134030.7656,0,0,473.2780151,0
2023-Nov-08 16:30:00.000,2023-Nov-08 21:30:00.000,0,3995.640381,134307.1563,0,0,444.9117432,0
2023-Nov-08 16:45:00.000,2023-Nov-08 21:45:00.000,0,4151.394531,134035.6563,0,0,344.0895081,0
2023-Nov-08 17:00:00.000,2023-Nov-08 22:00:00.000,0,4422.279297,133840.8281,0,0,145.427887,0
2023-Nov-08 17:15:00.000,2023-Nov-08 22:15:00.000,0,4384.526367,134101.2813,0,0.054444153,82.1961441,0
