Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,0,12297.65723,137397.5,0,1902.078247,0,0
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,0,12347.07324,137219.5313,0,1840.35376,0,0
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,0,12160.79492,137426.75,0,1866.657959,0,0
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,0,12283.05762,137408.0469,0,1896.098145,0,0
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,0,12176.25195,137366,0,1850.724365,0,0
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,0,12196.09863,137444.8594,0,1873.261475,0,0
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,0,12132.04688,137691.0156,0,1960.156616,0,0
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,0,11989.66211,137804.5625,0,1950.720947,0,0
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,0,12176.94629,137826.5781,0,1973.983398,0,0
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,0,12472.31152,137614.5625,0,1949.996582,0,0
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,0,12746.00781,137486.5938,0,1960.18396,0,0
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,0,12654.01953,137730.6563,0,1964.574585,0,0
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,0,12748.63867,137942.2969,0,2077.885498,0,0
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,0,12607.38672,137574.7656,0,1978.125122,0,0
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,0,12584.97266,136724.0469,0,1741.165283,0,0
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,0,12582.73535,135496.2188,0,1453.050415,0,0
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,0,12599.78516,135160.6719,0,1359.876465,0,0
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,0,12545.37207,134698.7813,0,1143.617554,0,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,0,12767.52051,134333.7813,0,1085.016357,0,0
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,0,12688.55957,134702.6719,0,1267.594116,0,0
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,0,12807.14453,134391.625,0,1182.886597,0,0
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,0,12903.97852,134537.1094,0,1175.173584,0,0
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,0,12785.56055,134470.4063,0,1091.615723,0,0
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,0,12794.51074,134243.6875,0,999.8898926,0,0
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,0,13025.97559,134005.1719,0,984.5115967,0,0
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,0,12820.54883,134069.0625,0,937.6535034,0,0
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,0,12789.52246,134400.8125,0,1056.401001,0,0
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,0,12810.0791,134505.6406,0,1102.642822,0,0
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,0,12776.98633,134341.6563,0,1025.385986,0,0
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,0,12731.21875,134411.2344,0,1033.722168,0,0
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,0,12817.4043,134266.4688,0,1004.138916,0,0
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,0,12709.64746,134185.625,0,933.5363159,0,0
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,0,12825.09375,134211.7031,0,956.8126221,0,0
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,0,12641.4873,134658.3438,0,1066.463501,0,0
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,0,12365.54785,135117.7188,0,1147.803345,0,0
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,0,12408.5918,135381.2969,0,1288.022461,0,0
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,0,12320.85547,135294.625,0,1246.258179,0,0
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,0,12274.91895,135429.9844,0,1296.005371,0,0
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,0,12458.89648,135219.5,0,1270.519409,0,0
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,0,12263.49902,135196.8281,0,1190.990845,0,0
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,0,12611.87402,134968.2813,0,1209.457642,0,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,0,12915.26953,134769.125,0,1226.483887,0,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,0,12781.59961,134384.7344,0,995.9901123,0,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,0,12990.4707,134096.6094,0,952.5915527,0,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,0,12873.85742,134038.0938,0,896.6060791,0,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,0,13127.375,134053.8281,0,1023.269775,0,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,0,13280.38477,133900.4844,0,1024.705933,0,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,0,13130.38379,133918.0156,0,943.5141602,0,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,0,13323.71094,133832.6563,0,979.2290649,0,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,0,13312.0166,133956.5938,0,1015.534912,0,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,0,13247.30957,133946.25,0,975.1224976,0,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,0,13437.01172,133875.875,0,1016.950378,0,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,0,13609.36523,133557,0,1069.487671,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,0,13641.08594,133711.2656,0,1193.629272,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,0,13946.1748,134029.4375,0,1538.60791,0,0
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,0,14196.36426,133962.9844,0,1644.416382,0,0
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,0,13404.30273,134753.1719,0,1813.701538,0,0
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,0,13575.18066,134659.6094,0,1849.516113,0,0
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,0,13741.43457,134479.7969,0,1820.677734,0,0
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,0,13860.39746,134470.3125,0,1856.069336,0,0
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,0,13865.54199,134517.5156,0,1877.828003,0,0
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,0,13877.56738,134596.9844,0,1914.535767,0,0
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,0,13936.33887,134661.5313,0,1970.924438,0,0
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,0,13969.64844,134589.5625,0,1958.84375,0,0
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,0,13844.80469,134969.2813,0,2109.878418,0,0
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,0,13813.82227,134927.4063,0,2046.507446,0,0
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,0,13701.68945,134931.5,0,1992.688599,0,0
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,0,13882.41406,134708.75,0,1954.933838,0,0
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,0,13836.22168,134903.0625,0,2056.72168,0,0
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,0,13934.67676,134873.5938,0,2126.240479,0,0
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,0,13814.36816,134949.3906,0,2103.637451,0,0
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,0,13776.04004,135036.0313,0,2135.486084,0,0
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,0,14339.93848,134187.7813,0,1847.379883,0,0
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,0,14579.55762,134414.7344,0,2111.969971,0,0
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,0,14318.52441,134726.0781,0,2167.449707,0,0
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,0,14378.41895,134738.5313,0,2201.937256,0,0
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,0,13968.85938,135255.2813,0,2228.536865,0,0
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,0,13784.42773,135337.25,0,2144.513184,0,0
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,0,13761.47656,135088.1563,0,1985.516479,0,0
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,0,13516.12305,135219.6875,0,1947.425049,0,0
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,0,10673.46387,135893.8906,0,1344.719238,0,0
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,0,9674.091797,136154.2344,0,1180.088135,0,0
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,0,10333.66211,136050.3438,0,1197.348633,0,0
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,0,11103.53711,135765.5625,0,1250.373291,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,0,11132.10938,135698.0469,0,1237.468262,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,0,11062.65039,135580.875,0,1157.73584,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,0,10960.31152,135676.9375,0,1159.656982,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,0,10938.99805,135710.0625,0,1170.317139,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,0,10888.69629,135808.0156,0,1186.824829,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,0,10734.31738,136029.9688,0,1226.766968,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,0,10698.88086,136074.0938,0,1226.621094,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,0,10742.1582,136028.9063,0,1240.806152,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,0,12053.72559,135676.5625,0,1515.976685,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,0,12642.17285,135542.8906,0,1702.609741,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,0,13108.00586,135311.9375,0,1751.961426,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,0,12990.00781,135288.9844,0,1622.783936,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,0,13072.4082,135393.8281,0,1687.077393,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,0,13248.2627,135316.4063,0,1732.958252,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,0,13096.05957,135246.1719,0,1635.917847,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,0,13080.99805,135266.2031,0,1632.102417,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,0,13270.22363,135169.9844,0,1655.259888,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,0,13193.14648,135216.9063,0,1630.554077,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,0,13167.75781,135266.3594,0,1660.091309,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,0,13037.9834,135313.0469,0,1620.305542,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,0,13336.86426,135116.4531,0,1645.386353,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,0,13267.4541,135229.5469,0,1630.798218,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,0,13413.83203,135228.8594,0,1651.113281,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,0,13479.01074,135215.4531,0,1647.434448,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,0,13396.16797,135325.2031,0,1648.877441,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,0,13344.69141,135400.4688,0,1665.321899,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,0,13282.27637,135395.4688,0,1657.361572,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,0,13217.71973,135153.5,0,1524.388184,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,0,13293.0625,134695.0781,0,1350.81604,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,0,13317.5293,134460.3594,0,1241.369263,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,0,13281.40625,134308.6875,0,1135.630737,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,0,13238.43457,134643.3438,0,1114.922485,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,0,13342.79004,134440.5156,0,1078.563843,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,0,13234.33301,134257,0,970.5668945,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,0,13261.80859,134180.375,0,954.5726929,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,0,13256.02148,134120.7969,0,932.1607056,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,0,13324.49512,134074.2969,0,938.7672729,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,0,13361.52637,134048.2188,0,968.5426025,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,0,13389.53125,134096.125,0,1040.338867,0,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,0,13240.26172,134411.7656,0,1168.226074,0,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,0,13349.66699,134205.1719,0,1116.018188,0,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,0,13430.2373,134042.6406,0,1080.828003,0,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,0,13336.45898,134071.8281,0,1062.643066,0,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,0,13327.00488,134106.7656,0,1047.446167,0,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,0,13135.61914,134331.2813,0,1042.464355,0,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,0,13056.5127,134557.75,0,1143.884155,0,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,0,13133.64355,134737.7031,0,1287.088989,0,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,0,13000.51172,134894.7188,0,1301.112671,0,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,0,13448.36035,134446.2813,0,1387.25769,0,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,0,13297.55273,134674.6563,0,1416.079468,0,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,0,12990.32227,134780.5938,0,1339.728638,0,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,0,13376.62109,134202.8125,0,1274.42981,0,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,0,13529.19141,133698.2344,0,1126.97998,0,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,0,13645.12305,133227,0,940.8026733,0,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,0,13595.62793,133156.7344,0,876.6732178,0,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,0,13444.82617,133560.5313,0,1005.059387,0,0
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,0,13678.14941,133450.6719,0,1062.037231,0,0
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,0,13746.82031,133340.4688,0,1053.780151,0,0
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,0,13768.76074,133421.6094,0,1078.474121,0,0
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,0,13742.37891,133551.3438,0,1055.707886,0,0
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,0,13783.82715,133496.5469,0,1046.084473,0,0
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,0,14032.06543,133568.8125,0,1243.145752,0,0
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,0,14024.29297,133615.9688,0,1302.279541,0,0
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,0,14131.47949,133497.5156,0,1325.883911,0,0
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,0,14311.41504,133197.5,0,1353.157715,0,0
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,0,14432.52148,133570.5313,0,1522.014404,0,0
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,0,14406.68652,135471.6875,0,1955.46521,0,0
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,0,14668.14551,135079.8906,0,1909.664429,0,0
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,0,14035.3916,135414.4219,0,1874.598755,0,0
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,0,13888.38086,135789.1875,0,1919.075928,0,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,0,13840.48633,135831.2813,0,1900.212891,0,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,0,14205.50781,136199.7656,0,1974.650513,0,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,0,14116.75293,136267.4375,0,2028.460571,0,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,0,13962.6748,136106.9688,0,2056.633545,0,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,0,13857.77148,136157.5625,0,2043.098633,0,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,0,13947.86621,136162.3438,0,2094.992188,0,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,0,13767.52637,136317.9531,0,2096.662598,0,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,0,13965.62012,136181.0781,0,2096.871094,0,0
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,0,14083.00977,135875.1875,0,2028.953003,0,0
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,0,14082.15723,136057.3438,0,2100.266846,0,0
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,0,13937.60254,136298.2031,0,2151.200195,0,0
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,0,14497.1748,135445.1563,0,1875.094727,0,0
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,0,14945.76465,135229.5781,0,1923.338379,0,0
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,0,14850.06934,135518.4063,0,2007.02832,0,0
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,0,14742.88281,135779.5781,0,2081.024658,0,0
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,0,14378.93262,136095.5,0,2084.093018,0,0
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,0,14262.63574,136389.3438,0,2177.895264,0,0
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,0,14154.34082,136485.5781,0,2224.282959,0,0
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,0,14068.19922,136239.3125,0,2074.813477,0,0
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,0,13925.27832,135869.0625,0,1915.083862,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,0,13831.23828,135796.25,0,1911.049927,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,0,13594.10254,136074.5469,0,1947.313477,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,0,13423.95605,136243.3594,0,1909.331055,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,0,13350.6709,136349.9844,0,1931.84375,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,0,13359.46875,136030.0938,0,1837.104126,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,0,13394.2998,136091.3906,0,1890.359009,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,0,13281.83105,136281.6875,0,1935.136963,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,0,13162.79883,136334.1094,0,1905.746826,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,0,13174.56152,136283.9531,0,1894.977661,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,0,13105.7002,136414.4688,0,1925.887695,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,0,13014.89453,136431.9688,0,1911.467529,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,0,13063.07813,136406.5781,0,1942.021362,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,0,13102.55273,136370.0469,0,1948.086426,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,0,12822.44434,136520.4063,0,1917.881226,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,0,12866.99805,136453.8438,0,1892.985718,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,0,13233.89844,136322.3125,0,1970.177979,0,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,0,12872.95508,136438.8125,0,1866.582886,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,0,12975.57422,136411.5156,0,1885.263428,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,0,13128.50977,136334,0,1907.588257,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,0,12998.18164,136368.4063,0,1900.084351,0,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,0,13181.4043,136088.5313,0,1857.451172,0,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,0,13009.32715,136236.875,0,1826.550049,0,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,0,13212.99414,136270.2031,0,1836.69104,0,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,0,13205.94824,136267.375,0,1815.485718,0,0
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,0,13087.32129,136553.625,0,1855.183472,0,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,0,12905.35449,136829.6563,0,1886.590942,0,0
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,0,13114.6543,136786.5625,0,1912.811279,0,0
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,0,12975.91699,137151.8906,0,1945.987793,0,0
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,0,13131.11035,137182.375,0,1987.745972,0,0
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,0,13099.9043,137306.0625,0,1984.859497,0,0
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,0,12982.68457,137626.8906,0,2019.445435,0,0
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,0,13017.36621,137138.6719,0,1958.956787,0,0
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,0,12969.15039,135634.125,0,1563.435425,0,0
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,0,12773.89453,135594.5313,0,1478.044678,0,0
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,0,12884.35645,135496.7344,0,1440.908447,0,0
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,0,12808.49121,135255.2656,0,1281.854614,0,0
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,0,12972.92285,134720.2813,0,1122.246094,0,0
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,0,13031.49316,134405.8438,0,1023.744446,0,0
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,0,13028.85449,134189.8281,0,936.1741333,0,0
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,0,13133.06543,134010.2344,0,871.6386108,0,0
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,0,13101.83203,134242.5938,0,868.263916,0,0
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,0,13116.13672,134537.2188,0,1063.401611,0,0
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,0,13125.03809,134611.0469,0,1077.932007,0,0
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,0,13049.08105,134784.6563,0,1132.549561,0,0
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,0,13002.61719,134815.7969,0,1160.805664,0,0
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,0,13028.23047,134658.6094,0,1119.621826,0,0
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,0,13167.46094,134349.7813,0,1061.485718,0,0
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,0,13220.76172,134332.0469,0,1050.672852,0,0
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,0,13225.8877,134285.8125,0,1030.875366,0,0
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,0,13176.76855,134221.5625,0,1005.103638,0,0
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,0,13155.20313,134310.8281,0,1059.62439,0,0
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,0,13041.39844,134767.8281,0,1195.529297,0,0
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,0,12821.87598,135081.9531,0,1244.57666,0,0
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,0,12768.02148,135685.2969,0,1539.827026,0,0
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,0,12709.63867,136017.7656,0,1713.005859,0,0
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,0,12516.51074,136347.4688,0,1781.571167,0,0
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,0,12621.7998,136173.0156,0,1727.283447,0,0
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,0,12726.4707,135880.1563,0,1638.411865,0,0
