Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,396.5271912,0,10566.37695,106.1990585,0,0,0
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,412.6273499,0,10544.17969,109.0353012,0,0,0
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,419.4219971,0,10516.0332,106.5780563,0,0,0
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,430.3145142,0,10489.16699,108.1443329,0,0,0
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,431.1730652,0,10486.41797,106.9160919,0,0,0
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,427.7764282,0,10491.66406,104.9351501,0,0,0
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,433.035614,0,10484.58691,101.0592422,0,0,0
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,437.0649109,0,10475.59375,107.4509048,0,0,0
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,434.8585205,0,10467.80664,107.8863449,0,0,0
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,430.7861328,0,10478.98926,107.0291061,0,0,0
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,428.9684448,0,10484.14258,102.948555,0,0,0
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,435.0860596,0,10476.86133,103.087471,0,0,0
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,449.1002197,0,10450.39063,101.6986618,0,0,0
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,448.5202332,0,10469.07129,96.78175354,0,0,0
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,452.2375183,0,10507.75586,86.64830017,0,0,0
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,478.9902649,0,10500.48145,83.88713837,0,0,0
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,567.1460571,0,10544.5498,86.1757431,0,0,0
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,632.3240967,0,10547.36523,69.14854431,0,0,0
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,664.9869385,0,10534.4082,63.03947067,0,0,0
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,686.2366943,0,10539.09766,55.81811142,0,0,0
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,696.8713379,0,10541.56641,54.73201752,0,0,0
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,698.3616943,0,10551.74316,51.61711884,0,0,0
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,699.0638428,0,10558.08887,50.30168533,0,0,0
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,678.5144043,0,10564.26465,44.79053497,0,0,0
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,667.3140259,0,10598.80371,43.56350708,0,0,0
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,635.5831909,0,10619.62207,31.09334183,0,0,0
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,632.4065552,0,10614.13574,35.26319885,0,0,0
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,616.4468994,0,10604.01563,31.92805862,0,0,0
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,602.477478,0,10622.14648,31.99408722,0,0,0
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,581.3132935,0,10624.87988,32.72994995,0,0,0
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,560.3651123,0,10631.2373,33.68222046,0,0,0
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,535.652771,0,10646.37012,30.72196388,0,0,0
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,505.981842,0,10594.59961,22.93849564,0,0,0
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,473.3356934,0,10619.8125,21.80127716,0,0,0
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,445.9672852,0,10651.69043,19.97279739,0,0,0
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,420.3283691,0,10657.50195,19.28008461,0,0,0
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,403.5812683,0,10698.38086,21.20420647,0,0,0
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,385.2584229,0,10705.87305,22.22798157,0,0,0
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,373.113739,0,10686.56738,23.12859726,0,0,0
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,360.1228027,0,10699.87012,22.54952431,0,0,0
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,350.3906555,0,10748.9873,26.64426613,0,0,0
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,340.4673157,0,10771.43457,26.6129303,0,0,0
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,332.8135071,0,10764.46094,26.53681374,0,0,0
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,327.3136902,0,10747.35547,23.47365761,0,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,323.0498352,0,10742.19043,23.91323662,0,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,320.2726135,0,10734.52344,23.2384758,0,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,316.7647705,0,10746.04492,21.01120758,0,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,314.6976318,0,10745.51367,23.47104263,0,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,313.5475769,0,10749.47754,26.38120461,0,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,315.5604553,0,10763.43652,28.93779564,0,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,312.6301575,0,10766.59375,29.57016182,0,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,308.057373,0,10767.72656,26.65317345,0,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,307.380188,0,10742.70508,24.81363869,0,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,307.9099121,0,10732.94434,24.14962387,0,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,307.2874146,0,10718.5957,21.3998127,0,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,310.7762146,0,10712.57227,24.03036499,0,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,312.6145325,0,10720.25879,24.37293053,0,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,311.2298279,0,10715.64648,23.08405304,0,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,322.8740845,0,10704.84082,25.58865738,0,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,331.1211548,0,10704.04492,26.36098289,0,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,339.3448181,0,10697.32031,25.01955986,0,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,330.4110413,0,10705.58789,22.50157928,0,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,310.3507996,0,10689.10254,38.46733475,0,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,305.6950073,0,10681.06738,46.970047,0,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,319.4470825,0,10659.95801,49.56351471,0,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,331.833252,0,10659.11523,55.20581055,0,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,351.7738342,0,10653.19629,57.08725739,0,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,356.4294434,0,10649.31934,58.67038345,0,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,364.3686829,0,10652.90332,61.74311066,0,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,365.0940857,0,10655.16113,64.74246216,0,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,360.7603455,0,10651.30371,68.01821899,0,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,359.6070862,0,10622.70898,75.20016479,0,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,339.4950867,0,10596.47656,70.6421051,0,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,349.032074,0,10570.70996,75.05043793,0,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,369.5295715,0,10546.2041,82.1962738,0,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,384.3755798,0,10555.17676,93.70157623,0,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,420.9596863,0,10508.93066,110.8874512,0,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,424.8876038,0,10487.22852,115.7486649,0,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,429.6887512,0,10468.44336,124.182312,0,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,434.4286804,0,10457.37793,128.3272095,0,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,436.2556763,0,10449.34961,131.5142517,0,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,425.2809753,0,10467.06152,119.8783417,0,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,425.5184021,0,10486.16699,110.2754211,0,0,0
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,424.6345215,0,10505.66699,114.7288818,0,0,0
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,434.1515503,0,10473.11426,124.7661133,0,0,0
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,433.1679688,0,10461.95703,123.9899521,0,0,0
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,444.9706421,0,10446.23926,135.164093,0,0,0
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,451.3080444,0,10448.24902,135.2547455,0,0,0
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,442.955719,0,10476.06348,129.9257355,0,0,0
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,422.2926025,0,10515.48242,118.0618591,0,0,0
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,415.0090027,0,10537.53906,113.8348541,0,0,0
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,407.7413025,0,10558.64063,109.3409042,0,0,0
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,388.4786072,0,10540.0625,99.41941833,0,0,0
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,400.0033875,0,10558.06348,98.72280884,0,0,0
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,401.0657043,0,10563.60938,100.728569,0,0,0
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,407.6159973,0,10507.75586,106.2350616,0,0,0
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,410.997467,0,10462.89453,108.6523819,0,0,0
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,420.7973022,0,10422.30859,108.9803314,0,0,0
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,442.4247742,0,10408.30078,112.2238541,0,0,0
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,444.930481,0,10428.4834,119.724968,0,0,0
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,448.8648071,0,10410.48926,124.6301498,0,0,0
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,432.7546997,0,10406.99805,122.0695877,0,0,0
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,435.2828064,0,10415.35645,119.9535141,0,0,0
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,443.0499878,0,10420.66406,121.6767807,0,0,0
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,444.2591858,0,10420.14551,118.1818085,0,0,0
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,436.4087219,0,10439.86914,109.1405334,0,0,0
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,433.9341431,0,10447.6123,106.2010651,0,0,0
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,434.6271362,0,10434.7793,107.7924652,0,0,0
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,427.6448669,0,10422.7002,100.0287323,0,0,0
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,430.9680176,0,10458.73438,95.4908371,0,0,0
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,438.2381897,0,10607.00977,97.76604462,0,0,0
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,468.7650757,0,10579.85352,91.10532379,0,0,0
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,577.5512085,0,10593.24023,87.78410339,0,0,0
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,626.0297241,0,10626.63965,78.28691864,0,0,0
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,651.4588623,0,10639.24902,68.41078949,0,0,0
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,674.0410767,0,10670.9834,63.78277206,0,0,0
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,688.3416138,0,10675.38086,62.18642426,0,0,0
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,692.0995483,0,10660.85449,62.39463043,0,0,0
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,689.2033081,0,10670.75879,58.5170517,0,0,0
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,695.1127319,0,10668.48242,59.25829697,0,0,0
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,687.7570801,0,10682.46191,58.9137001,0,0,0
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,669.105957,0,10685.23633,51.53387833,0,0,0
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,648.2911987,0,10673.17285,45.4473114,0,0,0
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,632.4141235,0,10692.39258,44.00699997,0,0,0
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,598.310791,0,10719.56934,43.1613121,0,0,0
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,548.4476318,0,10689.88965,22.06865883,0,0,0
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,523.8983765,0,10680.99414,18.78414917,0,0,0
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,507.0927429,0,10701.17285,22.62401772,0,0,0
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,487.8018799,0,10722.43457,24.45343399,0,0,0
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,458.1460876,0,10751.88477,24.72410583,0,0,0
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,436.8013611,0,10775.00195,27.16691589,0,0,0
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,416.039032,0,10787.40918,26.03892326,0,0,0
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,396.9906311,0,10770.87207,25.73257446,0,0,0
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,374.2284546,0,10751.50098,21.09242821,0,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,362.8652039,0,10747.71582,20.95978165,0,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,350.2382507,0,10768.94141,22.99811935,0,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,337.7961121,0,10783.5,23.25989342,0,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,328.5413208,0,10792.56641,23.85337448,0,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,321.2046814,0,10771.74316,21.4178791,0,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,318.9823303,0,10774.76563,22.92765045,0,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,315.2241211,0,10788.03125,24.75055122,0,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,311.3574829,0,10790.21094,26.32896614,0,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,310.0966797,0,10787.98438,25.34375,0,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,308.4467163,0,10801.21973,23.49912643,0,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,305.7436218,0,10800.92969,25.02781868,0,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,304.8171082,0,10796.64063,26.77440071,0,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,303.792511,0,10794.09473,26.68210602,0,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,302.9329529,0,10802.27734,29.43287277,0,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,301.942749,0,10799.89355,27.58584785,0,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,305.675354,0,10785.23242,30.1448288,0,0,0
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,302.9736938,0,10799.17578,27.05866432,0,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,299.6606445,0,10801.42969,24.36599159,0,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,304.0834961,0,10793.17578,25.2701683,0,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,307.8050842,0,10795.63672,25.07144737,0,0,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,315.9907837,0,10770.77148,26.1265831,0,0,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,323.6174622,0,10779.36133,27.73783875,0,0,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,334.0563965,0,10778.3252,29.19667625,0,0,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,362.6333618,0,10760.76074,38.90721893,0,0,0
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,345.2528992,0,10769.71777,50.16432953,0,0,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,320.4711609,0,10780.75293,60.1278038,0,0,0
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,326.9372864,0,10767.73438,66.58911133,0,0,0
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,358.4635315,0,10777.6875,77.35852051,0,0,0
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,374.565979,0,10767.46484,84.74962616,0,0,0
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,376.7798157,0,10776.73633,85.07897186,0,0,0
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,399.0227661,0,10797.54004,86.84268188,0,0,0
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,399.831665,0,10764.60645,82.87350464,0,0,0
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,402.8305664,0,10642.86523,83.47683716,0,0,0
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,388.0107422,0,10641.9043,83.92487335,0,0,0
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,379.6843262,0,10631.95117,86.91999054,0,0,0
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,377.95047,0,10612.71973,87.6919632,0,0,0
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,403.5516357,0,10547.98438,100.4967422,0,0,0
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,411.0426636,0,10517.87891,103.6708221,0,0,0
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,420.6342163,0,10496.98926,105.642601,0,0,0
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,435.1590576,0,10467.71582,114.8180466,0,0,0
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,443.3608093,0,10469.53516,125.9803314,0,0,0
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,449.5401306,0,10481.85645,133.6422119,0,0,0
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,443.3088684,0,10479.77344,140.207016,0,0,0
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,442.2249146,0,10502.63965,134.901535,0,0,0
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,439.6105652,0,10512.14844,130.8590088,0,0,0
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,438.5090637,0,10501.9541,129.6263733,0,0,0
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,432.5374451,0,10482.61621,126.6425934,0,0,0
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,440.2224426,0,10480.51074,126.6114349,0,0,0
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,443.3942871,0,10473.08301,129.0239258,0,0,0
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,439.1327209,0,10467.76758,129.8302765,0,0,0
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,447.994873,0,10471.2627,131.7220612,0,0,0
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,403.7369995,0,10537.67578,116.6522522,0,0,0
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,390.6167297,0,10578.3623,107.7713699,0,0,0
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,389.8808289,0,10627.51367,107.5692444,0,0,0
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,381.3946228,0,10663.85645,101.7463989,0,0,0
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,374.1201172,0,10690.78125,101.9399414,0,0,0
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,374.5631714,0,10677.04492,101.3534851,0,0,0
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,374.2933044,0,10647.89355,105.0921402,0,0,0
2023-Nov-08 14:00:00.000,2023-Nov-08 19:00:00.000,384.1075439,0,10621.2002,104.1722641,0,0,0
2023-Nov-08 14:15:00.000,2023-Nov-08 19:15:00.000,388.8277893,0,10593.49219,106.2440186,0,0,0
2023-Nov-08 14:30:00.000,2023-Nov-08 19:30:00.000,402.7416992,0,10554.64844,113.1899872,0,0,0
2023-Nov-08 14:45:00.000,2023-Nov-08 19:45:00.000,417.1247559,0,10529.82227,114.3320618,0,0,0
2023-Nov-08 15:00:00.000,2023-Nov-08 20:00:00.000,424.5284424,0,10515.33301,113.4769058,0,0,0
2023-Nov-08 15:15:00.000,2023-Nov-08 20:15:00.000,418.2714539,0,10524.70508,108.1843491,0,0,0
2023-Nov-08 15:30:00.000,2023-Nov-08 20:30:00.000,415.6781616,0,10522.2207,111.5312881,0,0,0
2023-Nov-08 15:45:00.000,2023-Nov-08 20:45:00.000,407.3052979,0,10521.53125,105.2413254,0,0,0
2023-Nov-08 16:00:00.000,2023-Nov-08 21:00:00.000,401.3155823,0,10536.41211,96.15330505,0,0,0
2023-Nov-08 16:15:00.000,2023-Nov-08 21:15:00.000,390.2977295,0,10553.74219,87.04342651,0,0,0
2023-Nov-08 16:30:00.000,2023-Nov-08 21:30:00.000,389.6515808,0,10577.25,86.46114349,0,0,0
2023-Nov-08 16:45:00.000,2023-Nov-08 21:45:00.000,385.570343,0,10564.03027,81.18263245,0,0,0
2023-Nov-08 17:00:00.000,2023-Nov-08 22:00:00.000,390.3909912,0,10555.39648,76.0074234,0,0,0
2023-Nov-08 17:15:00.000,2023-Nov-08 22:15:00.000,396.5879211,0,10571.5918,78.95144653,0,0,0
2023-Nov-08 17:30:00.000,2023-Nov-08 22:30:00.000,396.2487488,0,10606.90918,77.72659302,0,0,0
2023-Nov-08 17:45:00.000,2023-Nov-08 22:45:00.000,432.9738159,0,10576.02441,73.31168365,0,0,0
2023-Nov-08 18:00:00.000,2023-Nov-08 23:00:00.000,499.3605347,0,10625.97266,75.67922211,0,0,0
2023-Nov-08 18:15:00.000,2023-Nov-08 23:15:00.000,594.9553833,0,10575.32031,67.72583771,0,0,0
2023-Nov-08 18:30:00.000,2023-Nov-08 23:30:00.000,649.4856567,0,10562.78711,59.82772446,0,0,0
2023-Nov-08 18:45:00.000,2023-Nov-08 23:45:00.000,674.0893555,0,10549.04688,56.50954437,0,0,0
2023-Nov-08 19:00:00.000,2023-Nov-09 00:00:00.000,688.8275757,0,10557.66797,52.42940903,0,0,0
2023-Nov-08 19:15:00.000,2023-Nov-09 00:15:00.000,684.5934448,0,10571.37207,42.05545807,0,0,0
2023-Nov-08 19:30:00.000,2023-Nov-09 00:30:00.000,687.637207,0,10570.41113,39.77438736,0,0,0
2023-Nov-08 19:45:00.000,2023-Nov-09 00:45:00.000,683.9020996,0,10581.66309,38.53781509,0,0,0
2023-Nov-08 20:00:00.000,2023-Nov-09 01:00:00.000,676.3356323,0,10579.35742,37.85400772,0,0,0
2023-Nov-08 20:15:00.000,2023-Nov-09 01:15:00.000,662.322998,0,10569.08789,34.62516785,0,0,0
2023-Nov-08 20:30:00.000,2023-Nov-09 01:30:00.000,641.9678345,0,10573.37207,29.7677803,0,0,0
2023-Nov-08 20:45:00.000,2023-Nov-09 01:45:00.000,620.2652588,0,10601.16602,21.07521629,0,0,0
2023-Nov-08 21:00:00.000,2023-Nov-09 02:00:00.000,596.5650635,0,10587.49805,15.32816982,0,0,0
2023-Nov-08 21:15:00.000,2023-Nov-09 02:15:00.000,562.7177734,0,10591.99707,10.71383381,0,0,0
2023-Nov-08 21:30:00.000,2023-Nov-09 02:30:00.000,542.4226074,0,10623.49219,9.119158745,0,0,0
2023-Nov-08 21:45:00.000,2023-Nov-09 02:45:00.000,516.4234009,0,10652.36328,6.275903225,0,0,0
2023-Nov-08 22:00:00.000,2023-Nov-09 03:00:00.000,494.1287231,0,10679.7666,7.658203602,0,0,0
2023-Nov-08 22:15:00.000,2023-Nov-09 03:15:00.000,468.7069092,0,10678.24219,6.977940559,0,0,0.016521519
2023-Nov-08 22:30:00.000,2023-Nov-09 03:30:00.000,444.1617126,0,10807.56543,15.02676868,0,0,0
2023-Nov-08 22:45:00.000,2023-Nov-09 03:45:00.000,418.6177673,0,10809.32227,20.38663673,0,0,0
2023-Nov-08 23:00:00.000,2023-Nov-09 04:00:00.000,395.1749878,0,10826.88965,20.65759659,0,0,0
2023-Nov-08 23:15:00.000,2023-Nov-09 04:15:00.000,376.984436,0,10820.61621,22.52516556,0,0,0
2023-Nov-08 23:30:00.000,2023-Nov-09 04:30:00.000,361.2157898,0,10814.12402,19.30008316,0,0,0
2023-Nov-08 23:45:00.000,2023-Nov-09 04:45:00.000,351.5510254,0,10832.11426,18.04939651,0,0,0
