Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-17 15:30:00.000,2023-Nov-17 20:30:00.000,10318.48535,0,135343.2031,0,0,0,1006.945679
2023-Nov-17 15:45:00.000,2023-Nov-17 20:45:00.000,10464.26367,0,135319.7813,0,0,0,940.3166504
2023-Nov-17 16:00:00.000,2023-Nov-17 21:00:00.000,10636.83691,0,135216.2813,0,0,0,861.7943726
2023-Nov-17 16:15:00.000,2023-Nov-17 21:15:00.000,10697.45605,0,135024.6563,0,0,0,934.5095215
2023-Nov-17 16:30:00.000,2023-Nov-17 21:30:00.000,10771.03223,0,134992.2969,0,0,0,969.9227905
2023-Nov-17 16:45:00.000,2023-Nov-17 21:45:00.000,10895.16602,0,134668.8906,0,0,0,1047.032837
2023-Nov-17 17:00:00.000,2023-Nov-17 22:00:00.000,10657.95996,0,135120.25,0,0,0,1094.712646
2023-Nov-17 17:15:00.000,2023-Nov-17 22:15:00.000,10846.8252,0,135055.5938,0,0,0,1212.602173
2023-Nov-17 17:30:00.000,2023-Nov-17 22:30:00.000,11091.41699,0,135119.3281,0,0,0,1299.144287
2023-Nov-17 17:45:00.000,2023-Nov-17 22:45:00.000,11110.24316,0,135155.0156,0,0,0,1321.207275
2023-Nov-17 18:00:00.000,2023-Nov-17 23:00:00.000,11360.80664,0,134962.6875,0,0,0,1370.151123
2023-Nov-17 18:15:00.000,2023-Nov-17 23:15:00.000,13442.75,0,135948.3594,0,0,0,853.8076782
2023-Nov-17 18:30:00.000,2023-Nov-17 23:30:00.000,13472.2373,0,136038.2969,0,0,0,855.1193848
2023-Nov-17 18:45:00.000,2023-Nov-17 23:45:00.000,13423.48438,0,136046.1406,0,0,0,933.8630981
2023-Nov-17 19:00:00.000,2023-Nov-18 00:00:00.000,13501.34473,0,136051.6563,0,0,0,992.9903564
2023-Nov-17 19:15:00.000,2023-Nov-18 00:15:00.000,13531.40723,0,136124.3125,0,0,0,1000.34259
2023-Nov-17 19:30:00.000,2023-Nov-18 00:30:00.000,13509.21875,0,136176.5625,0,0,0,996.9985962
2023-Nov-17 19:45:00.000,2023-Nov-18 00:45:00.000,13516.12793,0,136108.9844,0,0,0,1074.408691
2023-Nov-17 20:00:00.000,2023-Nov-18 01:00:00.000,13366.31836,0,136218.3906,0,0,0,1139.507568
2023-Nov-17 20:15:00.000,2023-Nov-18 01:15:00.000,13237.37695,0,136397.7969,0,0,0,1190.34668
2023-Nov-17 20:30:00.000,2023-Nov-18 01:30:00.000,12945.4873,0,136312.5781,0,0,0,1301.720825
2023-Nov-17 20:45:00.000,2023-Nov-18 01:45:00.000,12747.3291,0,136212.8594,0,0,0,1428.146729
2023-Nov-17 21:00:00.000,2023-Nov-18 02:00:00.000,11220.18848,0,135133.375,0,0,0,2068.809326
2023-Nov-17 21:15:00.000,2023-Nov-18 02:15:00.000,10914.83594,0,135332.0781,0,0,0,1719.815552
2023-Nov-17 21:30:00.000,2023-Nov-18 02:30:00.000,11278.03613,0,135896.125,0,0,0,1453.380371
2023-Nov-17 21:45:00.000,2023-Nov-18 02:45:00.000,11164.51855,0,136088.0156,0,0,0,1458.056641
2023-Nov-17 22:00:00.000,2023-Nov-18 03:00:00.000,11019.39844,0,136266.2188,0,0,0,1475.886353
2023-Nov-17 22:15:00.000,2023-Nov-18 03:15:00.000,10838.02051,0,135851.9531,0,0,0,1628.324097
2023-Nov-17 22:30:00.000,2023-Nov-18 03:30:00.000,10602.06738,0,136039.1094,0,0,0,1710.880615
2023-Nov-17 22:45:00.000,2023-Nov-18 03:45:00.000,10175.79688,0,136235.7031,0,0,0,1763.317261
2023-Nov-17 23:00:00.000,2023-Nov-18 04:00:00.000,9946.9375,0,136505.7813,0,0,0,1752.609741
2023-Nov-17 23:15:00.000,2023-Nov-18 04:15:00.000,9803.348633,0,136651.9844,0,0,0,1724.352295
2023-Nov-17 23:30:00.000,2023-Nov-18 04:30:00.000,9668.300781,0,136728.2031,0,0,0,1751.481567
2023-Nov-17 23:45:00.000,2023-Nov-18 04:45:00.000,9480.030273,0,136897.9531,0,0,0,1751.481445
2023-Nov-18 00:00:00.000,2023-Nov-18 05:00:00.000,9339.532227,0,136891.3125,0,0,0,1542.651611
2023-Nov-18 00:15:00.000,2023-Nov-18 05:15:00.000,9167.264648,0,136754.5313,0,0,0,1266.865967
2023-Nov-18 00:30:00.000,2023-Nov-18 05:30:00.000,9121.217773,0,136798.2031,0,0,0,1253.567261
2023-Nov-18 00:45:00.000,2023-Nov-18 05:45:00.000,9058.158203,0,136886.0938,0,0,0,1291.873779
2023-Nov-18 01:00:00.000,2023-Nov-18 06:00:00.000,9001.038086,0,136912.5156,0,0,0,1294.439575
2023-Nov-18 01:15:00.000,2023-Nov-18 06:15:00.000,8906.106445,0,137012.1719,0,0,0,1312.406982
2023-Nov-18 01:30:00.000,2023-Nov-18 06:30:00.000,8819.869141,0,137091.8281,0,0,0,1288.542603
2023-Nov-18 01:45:00.000,2023-Nov-18 06:45:00.000,8736.472656,0,137181.7813,0,0,0,1279.636353
2023-Nov-18 02:00:00.000,2023-Nov-18 07:00:00.000,8557.233398,0,137308.5938,0,0,0,1295.468384
2023-Nov-18 02:15:00.000,2023-Nov-18 07:15:00.000,8428.823242,0,137478.2656,0,0,0,1306.154419
2023-Nov-18 02:30:00.000,2023-Nov-18 07:30:00.000,8411.654297,0,137496.8281,0,0,0,1314.994263
2023-Nov-18 02:45:00.000,2023-Nov-18 07:45:00.000,8419.045898,0,137479.5313,0,0,0,1331.246704
2023-Nov-18 03:00:00.000,2023-Nov-18 08:00:00.000,8290.795898,0,137585.0781,0,0,0,1410.176025
2023-Nov-18 03:15:00.000,2023-Nov-18 08:15:00.000,8243.210938,0,137569.7813,0,0,0,1400.572754
2023-Nov-18 03:30:00.000,2023-Nov-18 08:30:00.000,8343.342773,0,137473.4375,0,0,0,1304.19397
2023-Nov-18 03:45:00.000,2023-Nov-18 08:45:00.000,8671.436523,0,137169.3438,0,0,0,1206.141846
2023-Nov-18 04:00:00.000,2023-Nov-18 09:00:00.000,8714.038086,0,137024.5313,0,0,0,1210.608521
2023-Nov-18 04:15:00.000,2023-Nov-18 09:15:00.000,8764.751953,0,136991.1094,0,0,0,1198.89917
2023-Nov-18 04:30:00.000,2023-Nov-18 09:30:00.000,8888.301758,0,136905.75,0,0,0,1146.779175
2023-Nov-18 04:45:00.000,2023-Nov-18 09:45:00.000,8920.248047,0,136670.2188,0,0,0,1272.664063
2023-Nov-18 05:00:00.000,2023-Nov-18 10:00:00.000,8978.209961,0,136626.0938,0,0,0,1281.672974
2023-Nov-18 05:15:00.000,2023-Nov-18 10:15:00.000,8900.336914,0,136645.2344,0,0,0,1322.761597
2023-Nov-18 05:30:00.000,2023-Nov-18 10:30:00.000,8635.124023,0,137103.9844,0,0,0,1245.249268
2023-Nov-18 05:45:00.000,2023-Nov-18 10:45:00.000,8636.764648,0,137242.3125,0,0,0,1193.822388
2023-Nov-18 06:00:00.000,2023-Nov-18 11:00:00.000,8663.80957,0,137288.75,0,0,0,1180.662354
2023-Nov-18 06:15:00.000,2023-Nov-18 11:15:00.000,8675.62207,0,137416.0156,0,0,0,1159.163574
2023-Nov-18 06:30:00.000,2023-Nov-18 11:30:00.000,8552.331055,0,137627.75,0,0,0,1262.54126
2023-Nov-18 06:45:00.000,2023-Nov-18 11:45:00.000,9129.848633,0,137461.1094,0,0,0,1288.818359
2023-Nov-18 07:00:00.000,2023-Nov-18 12:00:00.000,9214.146484,0,137327.6406,0,0,0,1236.704346
2023-Nov-18 07:15:00.000,2023-Nov-18 12:15:00.000,9393.958008,0,137156.875,0,0,0,1315.0271
2023-Nov-18 07:30:00.000,2023-Nov-18 12:30:00.000,9908.985352,0,136501.7188,0,0,0,1204.153198
2023-Nov-18 07:45:00.000,2023-Nov-18 12:45:00.000,9901.494141,0,136622.9375,0,0,0,1060.199097
2023-Nov-18 08:00:00.000,2023-Nov-18 13:00:00.000,10148.09375,0,136443.1875,0,0,0,914.1427612
2023-Nov-18 08:15:00.000,2023-Nov-18 13:15:00.000,10329.24219,0,136163.7969,0,0,0,837.4920044
2023-Nov-18 08:30:00.000,2023-Nov-18 13:30:00.000,10593.49707,0,136023.5156,0,0,0,617.7874756
2023-Nov-18 08:45:00.000,2023-Nov-18 13:45:00.000,10588.35059,0,135924.5625,0,0,0,574.6395264
2023-Nov-18 09:00:00.000,2023-Nov-18 14:00:00.000,10433.75879,0,135933.9531,0,0,0,565.1433105
2023-Nov-18 09:15:00.000,2023-Nov-18 14:15:00.000,10313.60156,0,135848.4844,0,0,0,599.5022583
2023-Nov-18 09:30:00.000,2023-Nov-18 14:30:00.000,10419.67188,0,135553.375,0,0,0,613.5297852
2023-Nov-18 09:45:00.000,2023-Nov-18 14:45:00.000,10498.81055,0,135322.9531,0,0,0,639.9649658
2023-Nov-18 10:00:00.000,2023-Nov-18 15:00:00.000,10460.18457,0,135274.2188,0,0,0,618.9925537
2023-Nov-18 10:15:00.000,2023-Nov-18 15:15:00.000,9972.356445,0,135566.6875,0,0,0,615.3078613
2023-Nov-18 10:30:00.000,2023-Nov-18 15:30:00.000,9556.148438,0,135660.0469,0.34462598,0,0,608.0945435
2023-Nov-18 10:45:00.000,2023-Nov-18 15:45:00.000,9569.513672,0,135611.9688,0,0,0,565.5116577
2023-Nov-18 11:00:00.000,2023-Nov-18 16:00:00.000,9675.791992,0,135505.25,0,0,0,544.2871704
2023-Nov-18 11:15:00.000,2023-Nov-18 16:15:00.000,9857.171875,0,135439.125,0,0,0,490.1280518
2023-Nov-18 11:30:00.000,2023-Nov-18 16:30:00.000,9769.87793,0,135537.1406,0,0,0,436.973175
2023-Nov-18 11:45:00.000,2023-Nov-18 16:45:00.000,9924.985352,0,135732.0313,1.482101202,0,0,729.5814819
2023-Nov-18 12:00:00.000,2023-Nov-18 17:00:00.000,9788.823242,0,136089.7188,0,0,0,945.0614624
2023-Nov-18 12:15:00.000,2023-Nov-18 17:15:00.000,9635.03125,0,136355.2656,0,0,0,1049.795654
2023-Nov-18 12:30:00.000,2023-Nov-18 17:30:00.000,9529.015625,0,136648.375,0,0,0,1031.127441
2023-Nov-18 12:45:00.000,2023-Nov-18 17:45:00.000,9413.931641,0,136871.5938,0,0,0,1079.47583
2023-Nov-18 13:00:00.000,2023-Nov-18 18:00:00.000,9406.12793,0,137144.2344,0,0,0,1040.999268
2023-Nov-18 13:15:00.000,2023-Nov-18 18:15:00.000,9196.211914,0,136251.0781,0,0,0,1424.585449
2023-Nov-18 13:30:00.000,2023-Nov-18 18:30:00.000,9120.453125,0,135655.1563,0,0,0,1576.02478
2023-Nov-18 13:45:00.000,2023-Nov-18 18:45:00.000,9217.246094,0,135583.9844,0,0,0,1542.230835
2023-Nov-18 14:00:00.000,2023-Nov-18 19:00:00.000,9239.504883,0,135560.0938,0,0,0,1498.821167
2023-Nov-18 14:15:00.000,2023-Nov-18 19:15:00.000,9257.499023,0,135492.6719,0,0,0,1528.755249
2023-Nov-18 14:30:00.000,2023-Nov-18 19:30:00.000,9363.552734,0,135394.6406,0,0,0,1467.272949
2023-Nov-18 14:45:00.000,2023-Nov-18 19:45:00.000,9329.213867,0,135446.5781,0,0,0,1468.984253
2023-Nov-18 15:00:00.000,2023-Nov-18 20:00:00.000,9339.125,0,135440.0469,0,0,0,1511.9729
2023-Nov-18 15:15:00.000,2023-Nov-18 20:15:00.000,9427.71582,0,135548.2969,0,0,0,1481.911133
2023-Nov-18 15:30:00.000,2023-Nov-18 20:30:00.000,9463.955078,0,135750.6094,0,0,0,1494.386597
2023-Nov-18 15:45:00.000,2023-Nov-18 20:45:00.000,9563.941406,0,135678.8906,0,0,0,1464.445801
2023-Nov-18 16:00:00.000,2023-Nov-18 21:00:00.000,9758.635742,0,135597.7031,0,0,0,1491.663574
2023-Nov-18 16:15:00.000,2023-Nov-18 21:15:00.000,9769.96582,0,135754.1875,0,0,0,1541.539429
2023-Nov-18 16:30:00.000,2023-Nov-18 21:30:00.000,11317.77637,0,136389.1875,0,0,0,1349.714966
2023-Nov-18 16:45:00.000,2023-Nov-18 21:45:00.000,11569.9541,0,136469.1406,0,0,0,1438.304565
2023-Nov-18 17:00:00.000,2023-Nov-18 22:00:00.000,11133.22656,0,135537.2656,0,0,0,1858.590576
2023-Nov-18 17:15:00.000,2023-Nov-18 22:15:00.000,10765.74121,0,134927.7656,0,0,0,1987.004517
2023-Nov-18 17:30:00.000,2023-Nov-18 22:30:00.000,10943.77539,0,134720.5156,0,0,0,2032.263428
2023-Nov-18 17:45:00.000,2023-Nov-18 22:45:00.000,10867.97656,0,134645.6719,0,0,0,2121.832764
2023-Nov-18 18:00:00.000,2023-Nov-18 23:00:00.000,14767.26855,0,136484.6563,0,0,0,3438.712646
2023-Nov-18 18:15:00.000,2023-Nov-18 23:15:00.000,11943.49805,0,138216.1875,0,0,0,2976.212646
2023-Nov-18 18:30:00.000,2023-Nov-18 23:30:00.000,12259.74512,0,137570.3125,0,0,0,2747.362549
2023-Nov-18 18:45:00.000,2023-Nov-18 23:45:00.000,11892.89258,0,136985.75,0,0,0,2394.20166
2023-Nov-18 19:00:00.000,2023-Nov-19 00:00:00.000,11856.15723,0,136555.5156,0,0,0,1946.648926
2023-Nov-18 19:15:00.000,2023-Nov-19 00:15:00.000,12108.77832,0,136437.1719,0,0,0,1887.990845
2023-Nov-18 19:30:00.000,2023-Nov-19 00:30:00.000,12638.08594,0,135905.3906,0,0,0,1677.952759
2023-Nov-18 19:45:00.000,2023-Nov-19 00:45:00.000,12692.33496,0,135883,0,0,0,1748.784912
2023-Nov-18 20:00:00.000,2023-Nov-19 01:00:00.000,12801.20313,0,135742.0313,0,0,0,1757.7146
2023-Nov-18 20:15:00.000,2023-Nov-19 01:15:00.000,12772.01465,0,135778.2656,0,0,0,1779.856689
2023-Nov-18 20:30:00.000,2023-Nov-19 01:30:00.000,12574.50098,0,135626.3281,0,0,0,1876.977539
2023-Nov-18 20:45:00.000,2023-Nov-19 01:45:00.000,12310.68652,0,135442.3906,0,0,0,2036.082153
2023-Nov-18 21:00:00.000,2023-Nov-19 02:00:00.000,12076.46094,0,135322.1719,0,0,0,2135.275879
2023-Nov-18 21:15:00.000,2023-Nov-19 02:15:00.000,11108.12891,0,134478.0313,0,0,0,2386.675781
2023-Nov-18 21:30:00.000,2023-Nov-19 02:30:00.000,11331.51953,0,135062.5,0,0,0,2769.528564
2023-Nov-18 21:45:00.000,2023-Nov-19 02:45:00.000,11185.37402,0,135417.8906,0,0,0,2787.162109
2023-Nov-18 22:00:00.000,2023-Nov-19 03:00:00.000,10933.16699,0,135751.5781,0,0,0,2798.103271
2023-Nov-18 22:15:00.000,2023-Nov-19 03:15:00.000,10650.70215,0,136008.6563,0,0,0,2793.625732
2023-Nov-18 22:30:00.000,2023-Nov-19 03:30:00.000,10513.59863,0,136097.6563,0,0,0,2783.24292
2023-Nov-18 22:45:00.000,2023-Nov-19 03:45:00.000,10412.32422,0,135919.1563,0,0,0,2573.557617
2023-Nov-18 23:00:00.000,2023-Nov-19 04:00:00.000,10163.94629,0,135155.9063,0,0,0,1983.612305
2023-Nov-18 23:15:00.000,2023-Nov-19 04:15:00.000,10030.88184,0,135242.8594,0,0,0,2007.560913
2023-Nov-18 23:30:00.000,2023-Nov-19 04:30:00.000,10461.59961,0,135759,0,0,0,1779.398071
2023-Nov-18 23:45:00.000,2023-Nov-19 04:45:00.000,11593.98242,0,136667.5,0,0,0,1345.083984
2023-Nov-19 00:00:00.000,2023-Nov-19 05:00:00.000,11807.875,0,136629.5781,0,0,0,1401.695679
2023-Nov-19 00:15:00.000,2023-Nov-19 05:15:00.000,11712.58789,0,136734.3906,0,0,0,1403.434814
2023-Nov-19 00:30:00.000,2023-Nov-19 05:30:00.000,11599.06445,0,136809.7656,0,0,0,1409.952515
2023-Nov-19 00:45:00.000,2023-Nov-19 05:45:00.000,11529.48438,0,136795.4531,0,0,0,1415.340332
2023-Nov-19 01:00:00.000,2023-Nov-19 06:00:00.000,11395.12598,0,136801.5781,0,0,0,1456.015381
2023-Nov-19 01:15:00.000,2023-Nov-19 06:15:00.000,11217.87402,0,136674.4375,0,0,0,1538.29248
2023-Nov-19 01:30:00.000,2023-Nov-19 06:30:00.000,10764.80664,0,136585.75,0,0,0,1718.19873
2023-Nov-19 01:45:00.000,2023-Nov-19 06:45:00.000,10723.46973,0,136644.4688,0,0,0,1674.765381
2023-Nov-19 02:00:00.000,2023-Nov-19 07:00:00.000,10572.22461,0,136738.8281,0,0,0,1770.450317
2023-Nov-19 02:15:00.000,2023-Nov-19 07:15:00.000,9255.072266,0,135870.3594,0,0,0,2258.409668
2023-Nov-19 02:30:00.000,2023-Nov-19 07:30:00.000,8757.442383,0,135917.5313,0,0,0,2256.169922
2023-Nov-19 02:45:00.000,2023-Nov-19 07:45:00.000,8788.794922,0,135869.2344,0,0,0,2226.905762
2023-Nov-19 03:00:00.000,2023-Nov-19 08:00:00.000,8857.398438,0,135842.5625,0,0,0,2206.72168
2023-Nov-19 03:15:00.000,2023-Nov-19 08:15:00.000,8844.354492,0,135811,0,0,0,2204.036865
2023-Nov-19 03:30:00.000,2023-Nov-19 08:30:00.000,8957.149414,0,135687.0156,0,0,0,2120.290771
2023-Nov-19 03:45:00.000,2023-Nov-19 08:45:00.000,9127.158203,0,135506.9844,0,0,0,2124.970703
2023-Nov-19 04:00:00.000,2023-Nov-19 09:00:00.000,9218.892578,0,135411.6719,0,0,0,2098.952637
2023-Nov-19 04:15:00.000,2023-Nov-19 09:15:00.000,9274.227539,0,135331.4375,0,0,0,2099.577637
2023-Nov-19 04:30:00.000,2023-Nov-19 09:30:00.000,9354.143555,0,135400.7031,0,0,0,2048.681641
2023-Nov-19 04:45:00.000,2023-Nov-19 09:45:00.000,9381.535156,0,135354.75,0,0,0,2058.970459
2023-Nov-19 05:00:00.000,2023-Nov-19 10:00:00.000,9426.538086,0,135357.6094,0,0,0,2024.844238
2023-Nov-19 05:15:00.000,2023-Nov-19 10:15:00.000,9388.650391,0,135318.4688,0,0,0,2024.229492
2023-Nov-19 05:30:00.000,2023-Nov-19 10:30:00.000,8623.445313,0,135731.1719,0,0,0,2023.25061
2023-Nov-19 05:45:00.000,2023-Nov-19 10:45:00.000,8401.770508,0,135896.9844,0,0,0,2028.17334
2023-Nov-19 06:00:00.000,2023-Nov-19 11:00:00.000,8395.916992,0,135954.0781,0,0,0,1992.948486
2023-Nov-19 06:15:00.000,2023-Nov-19 11:15:00.000,8256.038086,0,136081.375,0,0,0,2000.231201
2023-Nov-19 06:30:00.000,2023-Nov-19 11:30:00.000,8148.773926,0,136339.5469,0,0,0,2022.894897
2023-Nov-19 06:45:00.000,2023-Nov-19 11:45:00.000,8039.479492,0,136536.3906,0,0,0,1994.239746
2023-Nov-19 07:00:00.000,2023-Nov-19 12:00:00.000,7893.560059,0,136714.3438,0,0,0,1941.10437
2023-Nov-19 07:15:00.000,2023-Nov-19 12:15:00.000,7747.753906,0,136814.3438,0,0,0,1847.95166
2023-Nov-19 07:30:00.000,2023-Nov-19 12:30:00.000,7634.503906,0,136888.7656,0,0,0,1890.772095
2023-Nov-19 07:45:00.000,2023-Nov-19 12:45:00.000,7781.036621,0,136772.75,0,0,0,1872.618774
2023-Nov-19 08:00:00.000,2023-Nov-19 13:00:00.000,8013.518555,0,136510.4688,0,0,0,1723.55481
2023-Nov-19 08:15:00.000,2023-Nov-19 13:15:00.000,7996.319824,0,136375.3906,0,0,0,1688.945313
2023-Nov-19 08:30:00.000,2023-Nov-19 13:30:00.000,7856.674805,0,136316.9219,0,0,0,1656.665161
2023-Nov-19 08:45:00.000,2023-Nov-19 13:45:00.000,8623.898438,0,135654.7813,0,0,0,1798.115601
2023-Nov-19 09:00:00.000,2023-Nov-19 14:00:00.000,8754.866211,0,135514.625,0,0,0,1812.846924
2023-Nov-19 09:15:00.000,2023-Nov-19 14:15:00.000,8750.015625,0,135419.2969,0,0,0,1790.513672
2023-Nov-19 09:30:00.000,2023-Nov-19 14:30:00.000,8725.833008,0,135426.4219,0,0,0,1794.146606
2023-Nov-19 09:45:00.000,2023-Nov-19 14:45:00.000,8664.680664,0,135320.1406,0,0,0,1767.379761
2023-Nov-19 10:00:00.000,2023-Nov-19 15:00:00.000,8548.949219,0,135280.3594,0,0,0,1747.410645
2023-Nov-19 10:15:00.000,2023-Nov-19 15:15:00.000,8580.146484,0,135189.9063,0,0,0,1747.519897
2023-Nov-19 10:30:00.000,2023-Nov-19 15:30:00.000,8487.930664,0,135329.0156,0,0,0,1753.437012
2023-Nov-19 10:45:00.000,2023-Nov-19 15:45:00.000,8535.329102,0,135284.5938,0,0,0,1805.824097
2023-Nov-19 11:00:00.000,2023-Nov-19 16:00:00.000,8440.897461,0,135342.0313,0,0,0,1799.877197
2023-Nov-19 11:15:00.000,2023-Nov-19 16:15:00.000,8480.90918,0,135312.3906,0,0,0,1772.486084
2023-Nov-19 11:30:00.000,2023-Nov-19 16:30:00.000,8530.71875,0,135288.7188,0,0,0,1754.598755
2023-Nov-19 11:45:00.000,2023-Nov-19 16:45:00.000,8414.134766,0,135403.6406,0,0,0,1745.35437
2023-Nov-19 12:00:00.000,2023-Nov-19 17:00:00.000,8538.669922,0,135370.4531,0,0,0,1745.960571
2023-Nov-19 12:15:00.000,2023-Nov-19 17:15:00.000,8524.071289,0,135400.2188,0,0,0,1775.833984
2023-Nov-19 12:30:00.000,2023-Nov-19 17:30:00.000,8437.130859,0,135447.5938,0,0,0,1794.782959
2023-Nov-19 12:45:00.000,2023-Nov-19 17:45:00.000,8478.306641,0,135432.3438,0,0,0,1723.966309
2023-Nov-19 13:00:00.000,2023-Nov-19 18:00:00.000,8591.666992,0,135467.9688,0,0,0,1780.846924
2023-Nov-19 13:15:00.000,2023-Nov-19 18:15:00.000,8552.730469,0,135791.7813,0,0,0,1738.619507
2023-Nov-19 13:30:00.000,2023-Nov-19 18:30:00.000,8504.824219,0,135859.9063,0,0,0,1748.22168
2023-Nov-19 13:45:00.000,2023-Nov-19 18:45:00.000,8681.291992,0,135612.7344,0,0,0,1695.325928
2023-Nov-19 14:00:00.000,2023-Nov-19 19:00:00.000,8776.394531,0,135579.0938,0,0,0,1683.484497
2023-Nov-19 14:15:00.000,2023-Nov-19 19:15:00.000,8728.057617,0,135533.6875,0,0,0,1700.55249
2023-Nov-19 14:30:00.000,2023-Nov-19 19:30:00.000,8826.788086,0,135457.0469,0,0,0,1683.780029
2023-Nov-19 14:45:00.000,2023-Nov-19 19:45:00.000,8876.078125,0,135409.6406,0,0,0,1686.208984
2023-Nov-19 15:00:00.000,2023-Nov-19 20:00:00.000,8936.93457,0,135430.1563,0,0,0,1693.063232
2023-Nov-19 15:15:00.000,2023-Nov-19 20:15:00.000,8761.806641,0,135639.7656,0,0,0,1682.942261
2023-Nov-19 15:30:00.000,2023-Nov-19 20:30:00.000,8657.443359,0,135693.7344,0,0,0,1662.15686
2023-Nov-19 15:45:00.000,2023-Nov-19 20:45:00.000,8847.697266,0,135408.3125,0,0,0,1715.499756
2023-Nov-19 16:00:00.000,2023-Nov-19 21:00:00.000,8853.206055,0,135339.3438,0,0,0,1734.219238
2023-Nov-19 16:15:00.000,2023-Nov-19 21:15:00.000,8982.40332,0,135275.5938,0,0,0,1734.783691
2023-Nov-19 16:30:00.000,2023-Nov-19 21:30:00.000,9075.195313,0,135263.0313,0,0,0,1799.383057
2023-Nov-19 16:45:00.000,2023-Nov-19 21:45:00.000,9278.972656,0,135166.8125,0,0,0,1793.838379
2023-Nov-19 17:00:00.000,2023-Nov-19 22:00:00.000,9701.782227,0,134751.4531,0,0,0,1851.50769
2023-Nov-19 17:15:00.000,2023-Nov-19 22:15:00.000,9463.950195,0,134937.2969,0,0,0,1809.401245
2023-Nov-19 17:30:00.000,2023-Nov-19 22:30:00.000,9320.193359,0,135133.5,0,0,0,1803.776367
2023-Nov-19 17:45:00.000,2023-Nov-19 22:45:00.000,9512.380859,0,134992.6094,0,0,0,1886.434082
2023-Nov-19 18:00:00.000,2023-Nov-19 23:00:00.000,9706.974609,0,134834.4531,0,0,0,1963.854736
2023-Nov-19 18:15:00.000,2023-Nov-19 23:15:00.000,10266.99219,0,133963.4531,0,0,0,1859.414795
2023-Nov-19 18:30:00.000,2023-Nov-19 23:30:00.000,10614.74219,0,133788.9844,0,0,0,2351.956543
2023-Nov-19 18:45:00.000,2023-Nov-19 23:45:00.000,10654.51563,0,134141.4375,0,0,0,2959.851563
2023-Nov-19 19:00:00.000,2023-Nov-20 00:00:00.000,10535.83203,0,134242.1875,0,0,0,2939.62207
2023-Nov-19 19:15:00.000,2023-Nov-20 00:15:00.000,10634.60645,0,134186.6875,0,0,0,2938.733643
2023-Nov-19 19:30:00.000,2023-Nov-20 00:30:00.000,10663.92773,0,134097.5313,0,0,0,2974.088379
2023-Nov-19 19:45:00.000,2023-Nov-20 00:45:00.000,10673.33984,0,134138.3125,0,0,0,2980.841553
2023-Nov-19 20:00:00.000,2023-Nov-20 01:00:00.000,10703.78027,0,134064.4844,0,0,0,3019.090088
2023-Nov-19 20:15:00.000,2023-Nov-20 01:15:00.000,10639.33691,0,134134.1406,0,0,0,3073.489746
2023-Nov-19 20:30:00.000,2023-Nov-20 01:30:00.000,10584.80176,0,134248.4844,0,0,0,3065.709229
2023-Nov-19 20:45:00.000,2023-Nov-20 01:45:00.000,10413.47266,0,134545.5625,0,0,0,3054.158691
2023-Nov-19 21:00:00.000,2023-Nov-20 02:00:00.000,10388.5,0,134560.8594,0,0,0,3060.858643
2023-Nov-19 21:15:00.000,2023-Nov-20 02:15:00.000,10616.33496,0,134437.7969,0,0,0,2952.311035
2023-Nov-19 21:30:00.000,2023-Nov-20 02:30:00.000,10688.11523,0,134510.4375,0,0,0,2917.14209
2023-Nov-19 21:45:00.000,2023-Nov-20 02:45:00.000,10599.45508,0,134711.375,0,0,0,2936.313965
2023-Nov-19 22:00:00.000,2023-Nov-20 03:00:00.000,10442.4834,0,134929.5938,0,0,0,2968.009766
2023-Nov-19 22:15:00.000,2023-Nov-20 03:15:00.000,10165.32813,0,135189.5469,0,0,0,2933.900391
2023-Nov-19 22:30:00.000,2023-Nov-20 03:30:00.000,9910.084961,0,135460.1563,0,0,0,2934.124756
2023-Nov-19 22:45:00.000,2023-Nov-20 03:45:00.000,9693.521484,0,135599.1406,0,0,0,2958.087158
2023-Nov-19 23:00:00.000,2023-Nov-20 04:00:00.000,9499.870117,0,135092.5313,0,0,0,2250.104248
2023-Nov-19 23:15:00.000,2023-Nov-20 04:15:00.000,9289.921875,0,134861.3438,0,0,0,1946.975586
2023-Nov-19 23:30:00.000,2023-Nov-20 04:30:00.000,9228.836914,0,134923.1719,0,0,0,1918.508057
2023-Nov-19 23:45:00.000,2023-Nov-20 04:45:00.000,9138.574219,0,134966.0156,0,0,0,1945.277344
2023-Nov-20 00:00:00.000,2023-Nov-20 05:00:00.000,8936.350586,0,135181.3125,0,0,0,1943.409302
2023-Nov-20 00:15:00.000,2023-Nov-20 05:15:00.000,9254.036133,0,135125.4375,0,0,0,1958.604614
2023-Nov-20 00:30:00.000,2023-Nov-20 05:30:00.000,9355.058594,0,135159.9844,0,0,0,1981.592773
2023-Nov-20 00:45:00.000,2023-Nov-20 05:45:00.000,9446.124023,0,135074.0781,0,0,0,2002.330078
2023-Nov-20 01:00:00.000,2023-Nov-20 06:00:00.000,9299.454102,0,135184.5313,0,0,0,1975.047974
2023-Nov-20 01:15:00.000,2023-Nov-20 06:15:00.000,9248.487305,0,135240.8906,0,0,0,1976.086792
